gene,half_life_hr,decay_rate,p_val,geneSymbol
Orc4,1.46134858588473,-0.74587261892592,0.736480591946259,Orc4
Orc5,1.38066515563911,-0.689078300467546,0.688042235022018,Orc5
Parg,3.39791906714412,-1.58967612575615,0.512602269445918,Parg
Git2,1.81801060300576,-0.964255748556338,0.646398492724513,Git2
Poli,1.19611955708261,-0.545595535229918,0.587696847099167,Poli
Mok,1.60771979712475,-0.841329820634746,0.680445987721939,Mok
Rbbp9,1.47897586241283,-0.757862783969466,0.556974691117651,Rbbp9
Sema4g,1.11121901137865,-0.471970541765377,0.541376579747739,Sema4g
Slc27a1,0.910381311594427,-0.272621177074636,0.814056923708614,Slc27a1
Zfp146,1.00360690538878,-0.370113336686672,0.351731275795953,Zfp146
Zfp260,0.959967716518005,-0.325657296868876,0.227743778179293,Zfp260
Itgb1bp2,0.550691801089353,0.230067050404565,0.79825763174056,Itgb1bp2
Homer1,1.49871429468469,-0.771120524261102,0.52673030031351,Homer1
Mmp23,1.52948519302225,-0.791444124216687,0.67154129479741,Mmp23
Ncdn,1.00824432294099,-0.374723444730642,0.778922785463009,Ncdn
Ror2,1.56941895088673,-0.817218376463229,0.360561116156444,Ror2
Slc7a11,1.98732305555644,-1.05330145551388,0.389360275107296,Slc7a11
Ly6g5b,0.77394942493029,-0.110264170587016,0.904427022491159,Ly6g5b
Irak4,1.31460816533737,-0.640051568681103,0.59274142616476,Irak4
Shprh,2.39313230321457,-1.23911601557449,0.615250574344482,Shprh
Zbtb24,0.711856942102018,-0.0266346088095493,0.722125125742249,Zbtb24
Scml4,0.718879595420562,-0.0364515241298796,0.932580195420942,Scml4
Sowahc,0.792718975986993,-0.134226419577959,0.532920272628188,Sowahc
BC025920,1.0512191961115,-0.416463550304222,0.718692482102599,BC025920
Ppia,0.361272669329668,0.651609368473015,0.0634327466710149,Ppia
Abca13,1.13979326978437,-0.497359824249157,0.812328574317633,Abca13
Sh3pxd2b,1.42878657063892,-0.72333845262868,0.508328367111443,Sh3pxd2b
Zkscan17,1.54353380174385,-0.800587384714878,0.530077224103963,Zkscan17
Alkbh5,1.54492995021323,-0.801491490235686,0.479793383551873,Alkbh5
Phf12,0.788283450704192,-0.1286153757931,0.774457422277995,Phf12
Rpl23a,0.545134702703745,0.240209433352154,0.743325129810135,Rpl23a
Rab11fip4,0.78131712875476,-0.119738763764906,0.384130553359841,Rab11fip4
Eme1,1.35880637460962,-0.673119569227333,0.645215646437278,Eme1
Zfp652,1.48389990294659,-0.761186612207326,0.575850688951735,Zfp652
Ube2z,1.00580475595016,-0.372300893850928,0.702154933387485,Ube2z
Rapgefl1,1.48398966809512,-0.761247103102562,0.737311114009236,Rapgefl1
Lsm12,0.838374197287615,-0.190222178556754,0.830572668822815,Lsm12
Slc26a11,0.782192332672537,-0.120858301613293,0.757365819078518,Slc26a11
Bahcc1,1.19164473843849,-0.541847406579858,0.600002058136887,Bahcc1
Zbtb1,0.563675122843007,0.206764296195589,0.134791480104766,Zbtb1
Gphn,2.91628563630308,-1.43682368476726,0.701540678098858,Gphn
Tmem229b,1.598862183562,-0.835805161577018,0.457830173095864,Tmem229b
D430019H16Rik,1.38475452103804,-0.692035803384131,0.512736854121445,D430019H16Rik
Zfp759,0.621410983655937,0.10924968593643,0.493998907359887,Zfp759
Ccnb1,1.68675520828879,-0.889319608867993,0.538357631242571,Ccnb1
Slc38a9,1.85517200106811,-0.984490335290323,0.463547350687865,Slc38a9
Zswim8,1.14532525130268,-0.502201579522905,0.557547056235727,Zswim8
Arhgef40,1.08636034877863,-0.449345899927358,0.30713324815326,Arhgef40
Tox4,1.69652059924421,-0.895092367951219,0.613919272855932,Tox4
Rnf31,1.4379635241611,-0.729740813885023,0.578094611119212,Rnf31
Wdfy2,3.20548319579994,-1.53137576271079,0.699321259476238,Wdfy2
9930012K11Rik,0.482799708900693,0.361640472117019,0.419796298911366,9930012K11Rik
B3galt2,0.714501964129365,-0.0303433879220944,0.97883192465426,B3galt2
Mtmr12,1.0628365484096,-0.427454243687276,0.341961877771832,Mtmr12
Casp8ap2,0.964687819612767,-0.330562187608181,0.45055992963142,Casp8ap2
Nlrc3,1.77414277020117,-0.939830280487349,0.0614420669823032,Nlrc3
Abat,0.5548945254064,0.22246430702754,0.834623634150995,Abat
Fbxo45,1.15255545704901,-0.508494534227194,0.314422841307316,Fbxo45
Caskin1,0.716241666785626,-0.0327752750555615,0.929093876963213,Caskin1
Wdr24,1.64547851696395,-0.864544154269589,0.561784946265605,Wdr24
Scube3,3.46973016281114,-1.61058974863811,0.77444770367399,Scube3
Brpf3,1.18292705605034,-0.534504843533435,0.587643954303264,Brpf3
Nlrc4,1.21542716284943,-0.561608509948062,0.586167481927207,Nlrc4
Ltbp1,1.30081623062315,-0.629504857731555,0.587748578259014,Ltbp1
Strn,1.90333980739255,-1.01012305700785,0.443965032652263,Strn
Sap130,1.94714661164862,-1.03287794544572,0.603230427754403,Sap130
Zfp608,0.677596066667952,0.0226910198788379,0.936004406499528,Zfp608
Sh2d1b1,4.97951018092817,-1.9718444495375,0.574246626369384,Sh2d1b1
Dagla,0.843719596826292,-0.196577849745987,0.646693769742248,Dagla
Cpsf7,1.59983259341743,-0.836411915239283,0.673168847555375,Cpsf7
Exo1,1.80679209377998,-0.9580658695568,0.493744146796675,Exo1
Nup54,1.1387957532575,-0.49648426785833,0.691342853226822,Nup54
Kif26b,0.56653569995224,0.201702261467435,0.776531942130559,Kif26b
Inpp4a,1.50894337111906,-0.77792257224045,0.68927423549682,Inpp4a
Mgat4a,1.78085938079742,-0.943608966576902,0.377246551395051,Mgat4a
Nbeal1,1.91814395857747,-1.01787095083604,0.440755786408397,Nbeal1
Stk36,16.4697085752378,-3.16803577033645,0.808449513895771,Stk36
Pask,1.23832587125274,-0.580273284158854,0.700652274242857,Pask
Gtf3c4,0.905428465891048,-0.267165916234224,0.558779751737565,Gtf3c4
Setx,1.97729931376451,-1.04824485126941,0.362950329588232,Setx
Rpl12,0.389931523500798,0.575271215460073,0.481853805385788,Rpl12
Ppp2r5e,2.10855786647809,-1.11251715879091,0.49757638791815,Ppp2r5e
Ccdc32,1.22260635469903,-0.567497856873287,0.614640321699621,Ccdc32
Vps39,1.40894723377019,-0.709355703379071,0.717974569164791,Vps39
Slc4a11,0.787765908865747,-0.127958617356056,0.723308352626954,Slc4a11
Polr3e,1.22891061026685,-0.572641014807439,0.561336169632924,Polr3e
Ss18l1,0.554308316232709,0.223521298961319,0.496760048649667,Ss18l1
Znf512b,1.01109720283821,-0.377549001238909,0.628964504664881,Znf512b
Spag1,1.2732794891984,-0.60810876766812,0.730846133152943,Spag1
3110057O12Rik,1.37404281556352,-0.684270275150699,0.36848715187616,3110057O12Rik
Jade1,1.21301036597257,-0.559618096238778,0.479843339162032,Jade1
Plch1,5.73307294205404,-2.11276459761798,0.72500049936381,Plch1
Wdr3,1.40056777282968,-0.703390627010082,0.718740672929286,Wdr3
Lrig2,0.533144965800544,0.262448990350659,0.161200608630506,Lrig2
Zw10,1.35339835842532,-0.669131652470453,0.71577532563167,Zw10
Fbxl4,1.24685707144775,-0.587138962785608,0.496725367397702,Fbxl4
Fbxo10,0.94691796017364,-0.311970099748464,0.477382854721218,Fbxo10
Tex10,2.46023542446226,-1.26676996694781,0.555434168836915,Tex10
Clspn,1.5573194245803,-0.809478946265371,0.447293350541428,Clspn
Zscan20,0.56216710469405,0.209443213390098,0.379147595247798,Zscan20
Sytl1,0.752090436876041,-0.0816142201217417,0.922478286053901,Sytl1
Luzp1,1.46126935762406,-0.745818401602809,0.547148210769776,Luzp1
Gpr157,0.642453601071358,0.0759477604701653,0.825248971033273,Gpr157
Plekhg5,0.907667552040453,-0.269635821044055,0.38009002264555,Plekhg5
Chd5,0.702358592203377,-0.0132017303082411,0.977443395337473,Chd5
Pank4,0.811201693108421,-0.157274361599481,0.763447357082493,Pank4
Plch2,0.365605910063853,0.639686353568606,0.497649288614063,Plch2
Rbm48,0.539190429014731,0.251173549303515,0.140913765765902,Rbm48
5031425E22Rik,0.80148336149596,-0.145221854227121,0.60912296333348,5031425E22Rik
Wdr86,1.2952320401711,-0.625202781281362,0.715353313478402,Wdr86
Islr,1.91562607178564,-1.01655742022053,0.697953689606853,Islr
Gm15800,1.39978061110034,-0.702828438566255,0.492390746910209,Gm15800
Mphosph9,0.982617465134801,-0.348977535585639,0.654948541407565,Mphosph9
Clip2,1.68094007284668,-0.885866124668145,0.657919284683609,Clip2
Orai2,1.25082238509855,-0.590314163648074,0.79339429576871,Orai2
Spo11,7.95019285654071,-2.43970910763803,0.65774739322623,Spo11
Aak1,1.38405851925529,-0.691533059582162,0.444156931649446,Aak1
Lhfpl4,1.10278394126331,-0.46435075885797,0.598031069106011,Lhfpl4
Zfp384,1.51384408841372,-0.781165090382446,0.565676048857489,Zfp384
Nat14,0.486684134041212,0.353627041144794,0.681433843788165,Nat14
Ssc5d,1.33472482825249,-0.655238070028811,0.422396869490492,Ssc5d
Zfp446,1.58911183225113,-0.829688184672423,0.618639650634559,Zfp446
Megf8,0.769370202549088,-0.104329903001778,0.922749272674495,Megf8
Map3k10,0.998080999192504,-0.364592076133109,0.829163832046872,Map3k10
Chsy1,0.654384057695573,0.05754793512083,0.420021459171161,Chsy1
Gdpgp1,0.739468836776662,-0.0646897819248504,0.878678269701212,Gdpgp1
Rccd1,0.653779253432155,0.0584725968987076,0.918885059228752,Rccd1
Nup98,2.24645372534917,-1.17586577134391,0.454127329258212,Nup98
Zfp747,0.467703345441008,0.39340814073076,0.182243599156278,Zfp747
Orai3,1.82152186459843,-0.966185261598629,0.367630302299414,Orai3
Letm2,1.18915945855594,-0.5397596407834,0.228793226612111,Letm2
Map1s,1.85335177305249,-0.983508689615305,0.455654183039285,Map1s
Slc35e1,1.64798471902735,-0.866066079591092,0.530868936742865,Slc35e1
Micall1,0.787292879692011,-0.127357967791236,0.890388594556233,Micall1
Lrrc36,4.10953926457136,-1.77982384172848,0.800665550103844,Lrrc36
Mon1b,1.37562814581702,-0.685423380705097,0.265299272084507,Mon1b
Irf2bp2,0.40931931632708,0.526746782448437,0.0526381897843482,Irf2bp2
Maml2,0.885152853247696,-0.244517987227966,0.438470296667515,Maml2
Polk,0.750714352879123,-0.0797828653231702,0.818412547543798,Polk
Nlrx1,4.5743863061519,-1.88698546957965,0.525913860118865,Nlrx1
Amica1,1.21337286166321,-0.5599168913254,0.674184395938721,Amica1
AU019823,1.60114988664229,-0.837234970852635,0.669636772936559,AU019823
Rab39,0.576981959524083,0.183431358370622,0.463401139802282,Rab39
Myo9a,1.96466676130715,-1.04183556440032,0.385341544616997,Myo9a
Clpx,1.85875151108432,-0.98641795233083,0.631263256581633,Clpx
Rab6b,4.48453609958318,-1.86714797698207,0.755570587334815,Rab6b
Pfkfb4,0.997267865761557,-0.363777047252455,0.768014387683371,Pfkfb4
Klhl18,1.24810093830809,-0.588136067312843,0.546052067899191,Klhl18
Zfp651,0.487609025523171,0.351728450867925,0.416704020913963,Zfp651
Ermap,3.46840092939434,-1.61020658106304,0.652281101483246,Ermap
Sgsh,1.10915179659851,-0.470108496588063,0.294604717102259,Sgsh
Etv3,0.50888257748248,0.309025061032376,0.0228592098442016,Etv3
Ncoa4,1.6999797301294,-0.897129248119453,0.707266706104498,Ncoa4
Tcirg1,1.55671897256023,-0.809093304246271,0.746270628340319,Tcirg1
Taf1,2.59768006535544,-1.32113168473246,0.652504217787636,Taf1
Mbtps2,3.03279258731373,-1.47599676162619,0.652767973097825,Mbtps2
BC048403,0.479061717435107,0.369412922869697,0.109846430244944,BC048403
Zfp275,1.04589395723337,-0.411384901767165,0.526441667529337,Zfp275
Prr11,1.66038011137749,-0.873559479495089,0.458028467786634,Prr11
Klhdc1,1.37741245653761,-0.686719628184267,0.566801600295197,Klhdc1
Ankdd1b,1.49168349797381,-0.766418267134575,0.535451514426249,Ankdd1b
Rp1l1,2.10190982134764,-1.10935929075916,0.594183954113456,Rp1l1
5031414D18Rik,1.50229701104484,-0.773508198079854,0.442991027930004,5031414D18Rik
Phf21b,1.0692311183777,-0.433452729797013,0.677938068194747,Phf21b
Cd200r2,1.3160850998687,-0.641174416947789,0.784008009828218,Cd200r2
Zbtb11,0.900996171603689,-0.262258650146329,0.467835747528661,Zbtb11
Ip6k3,1.25256313909329,-0.591704883741705,0.744749520170052,Ip6k3
Rab5a,1.36144693636964,-0.67506097856501,0.608694373433101,Rab5a
4933408B17Rik,1.1907379585446,-0.541086168732704,0.48015178580404,4933408B17Rik
Agbl2,0.696702527549074,-0.00511617151630791,0.991642166267076,Agbl2
Rpusd2,0.696502595676984,-0.00482916155613951,0.952490309455119,Rpusd2
Shc4,0.505328070548261,0.316034495402829,0.539167607308132,Shc4
Tbck,1.71041559805984,-0.903249301367922,0.552252019242695,Tbck
Tstd2,1.59905795169088,-0.835927596235075,0.65932269219099,Tstd2
Syn3,2.30110067395644,-1.19990048294048,0.680776918434513,Syn3
Dbf4,1.36180816343776,-0.675326269224171,0.694568131622947,Dbf4
Azi2,1.38602595911912,-0.692953550697157,0.632619428676261,Azi2
Poln,0.719300387271733,-0.0370366968735456,0.968784869206788,Poln
Slamf1,0.27431116398551,0.926979261374416,0.407007653107052,Slamf1
Chaf1a,1.21454157026432,-0.560879617751015,0.511746915164224,Chaf1a
Trp53bp1,1.53595167536261,-0.795663093459757,0.640464903971172,Trp53bp1
Tceb3,1.04823353550168,-0.413619320874703,0.735782246278805,Tceb3
Ddx24,3.14479408558193,-1.51226133500773,0.738679644112516,Ddx24
Zfp398,0.575402192552421,0.186173096806412,0.29240475068073,Zfp398
Gm5065,0.674037552349575,0.0279565333880359,0.951317963932027,Gm5065
Irf2bp1,0.904454701981274,-0.266089864452519,0.121075103190236,Irf2bp1
Tbcel,1.48913903610858,-0.764711045416982,0.498197947942905,Tbcel
Dok3,1.97231591090025,-1.04572136215702,0.691162645905606,Dok3
Nufip1,2.00538759937344,-1.06235027905272,0.487917931673012,Nufip1
Golga5,1.84580850546706,-0.979430316431582,0.702673842303672,Golga5
Tnfrsf12a,0.484494367617935,0.358136552280805,0.119333569540976,Tnfrsf12a
Phlda3,1.89422938308318,-1.00532501840466,0.515104607266107,Phlda3
Nbn,1.70965282051772,-0.902803241546063,0.712227920137903,Nbn
Insl6,3.99212965021652,-1.75083775601265,0.203372838088137,Insl6
Dnajb9,0.425869189285894,0.487110126689956,0.148138311967298,Dnajb9
Srr,0.850334474653471,-0.204387413275548,0.754840208361031,Srr
Txnl4a,1.77519394149056,-0.940422600351879,0.677743005914938,Txnl4a
Rpl3,0.862529001298998,-0.218626414634235,0.926229476657623,Rpl3
Tbl2,1.34824647708716,-0.665317762861224,0.523308495029183,Tbl2
Dguok,1.09537906912635,-0.457613405793566,0.741726911157337,Dguok
Tjp3,2.03870118714717,-1.07882585270841,0.731736040486593,Tjp3
Akr1c13,2.65775888080809,-1.34399616223875,0.616197880073123,Akr1c13
Sh2d3c,1.43121589381835,-0.725037278971579,0.40512139218509,Sh2d3c
Mrpl17,1.31463159455055,-0.640069390724982,0.728001307064623,Mrpl17
Ip6k1,1.63341331514328,-0.857184804286292,0.421427702826313,Ip6k1
Pdhx,1.84594220279194,-0.979502746742024,0.587877390442342,Pdhx
Abcf3,1.11867719008365,-0.478659827581227,0.738586242066806,Abcf3
Sergef,1.42867448033039,-0.723259998149974,0.696355316845964,Sergef
Naglu,1.5395229412023,-0.797985510575885,0.5803457468783,Naglu
Ubl4,1.16115743976348,-0.515930221135034,0.851293620377012,Ubl4
D11Wsu47e,0.706019510374275,-0.018400513801968,0.917830098774913,D11Wsu47e
Armc7,0.582347413180146,0.174175158898003,0.50170147610206,Armc7
Gemin4,2.19112096063681,-1.15092618762947,0.453416400106811,Gemin4
Ccdc42,0.24123776306317,1.05545934252205,0.617884048419301,Ccdc42
Slfn8,0.52163045808185,0.284282955931038,0.744768080262062,Slfn8
Rasl10b,0.460538065554757,0.40884684476468,0.611499191935068,Rasl10b
Nynrin,0.853556773710922,-0.208169700322305,0.523866575392794,Nynrin
Kdm3b,1.61148454991633,-0.843668755416154,0.616823764009094,Kdm3b
Prex1,1.39133801344573,-0.696778804323612,0.661004072128999,Prex1
Vwa7,0.252067910084984,1.01154382272924,0.467465317328901,Vwa7
Depdc5,1.4598789769726,-0.744866460381614,0.635950576563619,Depdc5
Exoc3l,1.15161632213921,-0.507679373682065,0.758004223151426,Exoc3l
Zfp385c,0.810681685285789,-0.156633122103007,0.719095669998379,Zfp385c
Dgcr14,1.27130909933768,-0.606560077036228,0.530106834583555,Dgcr14
Fam3c,0.791345056921664,-0.132491742972332,0.31996080885245,Fam3c
Miip,1.29848293920097,-0.62770953376424,0.811610285277216,Miip
Ubfd1,1.33875596929011,-0.658253722205037,0.600983102158932,Ubfd1
Mrpl50,1.6710904602881,-0.879989304150416,0.617991427341678,Mrpl50
D6Wsu163e,2.68826649939009,-1.35540948244645,0.61368479865081,D6Wsu163e
Rilp,0.847931864424861,-0.201557925607724,0.819639304611617,Rilp
Lix1l,1.55743326719209,-0.809552045238619,0.735926952561378,Lix1l
Ept1,1.92978802236274,-1.0239230844937,0.365195960547572,Ept1
Emilin3,0.567523029434004,0.199961029367834,0.783780134280607,Emilin3
Yipf3,1.48705258674121,-0.763308951752614,0.532931426999399,Yipf3
B3gat2,1.50483248693154,-0.775194508223291,0.0840860075759026,B3gat2
Adam1a,1.10046606083853,-0.462246702325407,0.336156641460943,Adam1a
Twistnb,1.52033858856136,-0.785445986265968,0.473207379638512,Twistnb
Fam104a,0.924079570306355,-0.287555824583692,0.842136816986699,Fam104a
Trim36,0.685295755128475,0.0113918540078358,0.0596850742654103,Trim36
Cep63,0.923572171137883,-0.287006587766118,0.801652675417086,Cep63
Reep3,2.3706825783037,-1.22969084198552,0.639710578580225,Reep3
Kif19a,0.824770955041225,-0.173863359134734,0.920112968559446,Kif19a
Znhit2,1.77942477810699,-0.942803074291879,0.510723818928549,Znhit2
Limd1,2.39263565523176,-1.2389084635206,0.725626420711525,Limd1
Mga,1.96176407265905,-1.04035702610454,0.462263551732532,Mga
Bag3,0.899246051124572,-0.260314332866838,0.521906861376084,Bag3
Bcar3,1.31125695760503,-0.637499107381777,0.364632315941756,Bcar3
Igfbp7,0.47616843347883,0.375470714913571,0.609574896835902,Igfbp7
Stau2,17.0417541708629,-3.2021793809839,0.941001535668672,Stau2
Tnfrsf19,1.64245925485919,-0.862707584867765,0.693074557439218,Tnfrsf19
Smtn,1.48882035766341,-0.764497020707946,0.215573548536611,Smtn
Dpf1,0.837570649740724,-0.189263259640194,0.75760697951661,Dpf1
Rnf11,1.15621547633568,-0.511665071676115,0.751852248008019,Rnf11
Cabp1,1.04019604544096,-0.405922121201755,0.862734041455752,Cabp1
Gtse1,2.63629267946074,-1.33588656272026,0.57984379579168,Gtse1
Zfp292,0.832302401190244,-0.182953479353115,0.235503710025565,Zfp292
Scd3,2.72943334172897,-1.37060694110125,0.667798600512446,Scd3
Fbxw2,1.04165748054815,-0.407326096389263,0.672288552113821,Fbxw2
Timm9,2.16719700758865,-1.13994755159641,0.661673659064201,Timm9
Timm10,1.404897541343,-0.706477296397238,0.717917122501921,Timm10
Mfi2,0.783402935786477,-0.122404810317825,0.367003997410311,Mfi2
Slc22a4,0.659744709971874,0.0493894012805246,0.909368523369421,Slc22a4
Kdm2b,1.72504283500465,-0.911764802643434,0.500038589533935,Kdm2b
Fbxl12,0.988149659060002,-0.354591804657324,0.816926023035892,Fbxl12
Gnl3,1.80995491138456,-0.95981485471186,0.342312039130231,Gnl3
Snai3,1.26013179814422,-0.597729237776438,0.767121714100665,Snai3
Zbtb18,0.852294686358869,-0.206689984635587,0.649511030349176,Zbtb18
Tor1a,1.78878476150153,-0.948049405685432,0.661816042353728,Tor1a
Zfp330,1.77103719377045,-0.938078280726175,0.619913002770423,Zfp330
Tor1b,0.798461422131588,-0.141444295165243,0.762531780496028,Tor1b
Tor3a,1.3365752650294,-0.656623490616742,0.731710408104567,Tor3a
Fgd3,0.878516469794016,-0.236992296682153,0.619293003633777,Fgd3
Zfp354c,0.711336094951406,-0.0259026670977724,0.934073444415682,Zfp354c
Rnf19a,0.796013688621152,-0.13837402405629,0.338427457322967,Rnf19a
Abt1,1.09615655372368,-0.458322939895441,0.46734886741793,Abt1
Adat1,1.88219566527202,-0.998951923010204,0.55788942322452,Adat1
Cbx8,0.419102809519423,0.503126099794892,0.0173933796732474,Cbx8
Pik3cg,2.23734371904681,-1.17180224307311,0.620017747044406,Pik3cg
Mapk8ip3,0.764858451997297,-0.0984484282369949,0.883305592077946,Mapk8ip3
Vapa,2.01664512934076,-1.06794822423354,0.644303654694306,Vapa
Sec22a,1.51008839670998,-0.778681110562583,0.627638485834649,Sec22a
Gimap5,1.23422769493204,-0.576958346816682,0.441738366800103,Gimap5
Gimap9,0.786200519701259,-0.125969515616399,0.747166355712805,Gimap9
Hist1h3d,0.5626631099174,0.208561293169507,0.638612467361468,Hist1h3d
Hist2h3b,0.51790428922703,0.291451903045027,0.528988368161285,Hist2h3b
Hist1h4c,0.71299039365365,-0.0282255887865247,0.984986262071398,Hist1h4c
Hist1h4d,2.63372380576181,-1.33491166106308,0.834413118544925,Hist1h4d
Hist1h4f,1.44640456212998,-0.735593785359943,0.709175253716001,Hist1h4f
Hist1h4i,7.50113209159932,-2.38156687527937,0.894858844949491,Hist1h4i
Hist1h4k,0.652123127335087,0.0610089686969442,0.966144939117881,Hist1h4k
Hist1h2af,0.11676575801947,1.78107249862991,0.778829904060942,Hist1h2af
Hist1h2bg,0.406544832897005,0.533548145464572,0.639389135690217,Hist1h2bg
Hist1h2bl,1.25749791257034,-0.595636883588221,0.716470276090096,Hist1h2bl
Hist2h2bb,1.93283368427803,-1.02550007689824,0.563705758710678,Hist2h2bb
