gene,half_life_hr,decay_rate,p_val
Dis3l2,3.43610012724398,-1.60085006492053,2.58225823680023e-06
Stk16,6.42481457589127,-2.22668069116304,7.31269825841358e-08
Hdac4,3.98294751838951,-1.74853504829203,7.17202914966249e-06
Plk4,5.895453962866,-2.14069445972579,0.000169520286611595
Slk,4.93536612057595,-1.96293977928183,2.22167666742303e-06
Sde2,1.2116330096818,-0.558481965084186,0.0196347661904557
Tmem63a,3.23306160024477,-1.53994247272982,2.59150211551283e-06
Triqk,2.17623745321934,-1.14411036734392,0.003141243200372
Fanci,10.034920955833,-2.67258402595121,0.0049784220685523
Daam1,1.64640920887566,-0.865109600004087,0.00215294892674974
Sult1a1,3.94278210560469,-1.73839951288114,0.00236493917535553
Zdhhc9,3.50668890158298,-1.62118517995862,1.0805775203219e-05
Ccdc62,18.1480237652464,-3.26507459190679,0.00419140934642653
Stra13,8.53258972424868,-2.51040583791241,3.96203680483531e-05
Cpeb3,8.53981587756621,-2.51125236814577,0.00177729192203721
Bhlhe40,0.752016584294794,-0.0815160188896932,0.44450495986094
Thnsl1,1.31031617496046,-0.636781383604957,0.00152704430585834
Zfp280c,8.26698548150196,-2.47878285065155,1.30656997321994e-05
Npb,14.819569110317,-3.06246146514953,0.00480308112620743
Rbmx2,1.5889373435799,-0.829578376005692,0.00203144081879461
Strap,4.4809118645512,-1.86633948749132,2.33204313375482e-07
Sirt7,4.84066237870114,-1.94356448704994,1.78219651413066e-06
Ulk4,164.179939599455,-5.46747593960949,0.71419241623222
Vps8,3.28950769607971,-1.55725083771236,5.63652605391288e-06
Pycr1,13.3316967466869,-2.95665733449535,0.00734321462937643
Zc3hav1l,7.23490392559981,-2.34543000146151,0.00218248168161934
Tenc1,3.3427448437795,-1.57330519958455,2.70041600881277e-05
Stx3,3.03751051477062,-1.47755119089522,4.0018719376462e-05
Samd9l,5.94130429861808,-2.14844160874423,9.79101020664364e-06
Stx4a,13.2779721293288,-2.95261935186519,3.11416872380412e-05
Stxbp1,3.68910837757921,-1.67189771734401,6.35528366184127e-06
Stxbp2,6.13380482144199,-2.18032816663511,8.84861261202465e-07
Stxbp3a,1.55611742305313,-0.808706808177652,0.000172458913197313
Stxbp4,6.05340655240685,-2.16713410067547,0.00119599541889007
Snx30,2.92430787000388,-1.43957074762552,0.000151899560979967
Sucla2,3.60448521556198,-1.64869188377449,1.34587917036815e-06
Suclg2,4.13697296759551,-1.78647727373829,2.87579828605209e-06
Eif1,18.6378743125957,-3.29170868431233,0.000749884346156681
Dtx3l,1.60507951183604,-0.839686216021336,0.00272757291019355
Osgin2,1.66690453365691,-0.877481254358246,0.00152805714913105
Supt4a,2.85028603526959,-1.41393227307866,7.38705169513674e-06
Enox2,2.60761183175769,-1.32494771605244,1.59698108202155e-05
Zfp710,1.08149119590818,-0.444853746329063,0.0103041805644744
Gan,5.37094032985601,-2.04751592175346,4.68095484875386e-06
Supt5,4.52794124917596,-1.87678028639306,5.06596665404028e-06
Supt6,2.35024387557968,-1.2210320201957,4.62405600288448e-06
Surf1,5.69534430220911,-2.10616197258209,1.52814814694235e-07
Surf2,3.05743791458552,-1.48409020301373,3.0846330099667e-06
Gps1,3.34423179785431,-1.57374993094193,2.6886810367209e-08
Surf4,5.20096776594333,-2.0153576376882,2.93637255924897e-06
Med22,3.14799470203467,-1.5132785681731,1.55374191491712e-06
Surf6,1.32898401917565,-0.650927675541941,0.00029426058994246
Eif2b1,2.0129296095768,-1.06610409870781,5.05566901261349e-05
Gtf2h3,3.42692348542668,-1.59817583624113,1.12477086330802e-05
Taf3,1.44457188971546,-0.734325928156297,0.00160523572077647
Suv39h1,5.05671112327449,-1.98722921691785,1.51536452860742e-05
Itih5,5.70471132486858,-2.10780530224186,2.3366108313361e-05
Gm4759,4.97530718307226,-1.97100003462721,0.00653887335391696
Trim30d,3.830025876559,-1.70938448003312,2.70902818271486e-06
Svs4,8.04555778706333,-2.4516330320052,0.0116926645138435
Gpkow,2.90803072021433,-1.43398904423233,4.67500707881661e-06
Tfe3,2.95417085593507,-1.44973094185883,5.48255536757491e-07
Trp53bp2,1.38330294271698,-0.690986996794582,0.00133203532966319
Hace1,4.48022163454742,-1.86618543778205,2.00702831586591e-05
Swap70,2.33866767741386,-1.21609431917285,0.000172030732944153
Tbc1d12,2.14663710716358,-1.13041540198015,2.405900979979e-05
Tmem164,3.46639825271851,-1.60962900796282,1.62780081506139e-06
Rgag1,3.55513515824763,-1.6349060023118,0.00210271347870705
Tyw3,12.5877629368701,-2.89923806713669,0.00783982898249615
Nudcd3,3.57560568999689,-1.6406475061524,1.36488147024733e-06
Sycp3,6.60328644664743,-2.25408039214158,7.34199901723382e-05
Syk,2.61240692612239,-1.32678491087333,0.000290900228964563
Frmd4a,1.11969278155526,-0.479567266078142,0.000131386167500393
Syn1,5.07942092815585,-1.99171018515414,0.000119382600167344
Syn2,4.10548066081532,-1.778835748182,0.000103139460998386
Ttc28,2.67342857400757,-1.34987467934475,9.68377347660848e-05
Lcorl,4.34157631956858,-1.83475041002405,4.11083015074489e-06
Syngr1,10.7516663673478,-2.74157367405846,2.73629822370478e-05
Syngr2,5.59021259131438,-2.0875302376721,2.06249731262691e-06
Syngr3,4.43047572399287,-1.85501988577899,9.1290059020202e-06
Synj2,1.73056983372669,-0.914963658513513,3.08236681906299e-06
Syp,6.00676647115675,-2.15939949957559,9.8160761122142e-06
Syt3,4.28676262334372,-1.82204473538938,0.00259678381266993
Tbc1d25,1.50564053646225,-0.775731333860881,0.000192085916113541
B3gntl1,4.29461951687253,-1.82387588463686,4.93546099849453e-06
Mtrr,2.80135780673609,-1.39661715119897,4.54886359896326e-05
Metrnl,1.48538775233422,-0.762188771435321,0.0159591254102367
Tmem194,4.31625595558808,-1.82890127010888,2.89104495669224e-05
Zfp658,0.438385040699756,0.458144745840286,0.185891235611853
Zfp719,0.464870391077006,0.39948372053188,0.00757766499881097
Papd7,0.85537301330432,-0.210295288267499,0.0414226540941786
Lpp,3.25216094465047,-1.54583260201752,5.8272777907198e-06
Zfp180,2.25011048371646,-1.17749223946642,1.39758939668266e-05
Irgc1,4.46150048249459,-1.861998061086,0.0875577978858036
Irgq,1.19521719246316,-0.544840840465621,0.000726694870950188
Slc30a6,1.63310572681119,-0.856996476387966,0.000209397024768081
Zfp526,1.24477076364132,-0.585464307955835,0.0152151490419031
Dock10,3.74518277380861,-1.68698334111524,9.73749744930336e-07
Mtmr9,2.94844402862377,-1.44779050385966,1.15741256733949e-06
Zfp677,1.01250137818932,-0.378936801753937,0.022711410217114
Mettl14,2.11292425382597,-1.11458581088065,6.62427043370082e-05
Tbc1d31,6.73227744613771,-2.27342640909392,0.000722710601228115
Coq10a,4.59934155492508,-1.89242607359749,1.19040168693779e-06
Gab3,2.04202649872751,-1.08045561708985,0.00215136368273874
Mcmbp,2.73634509020594,-1.37313604184955,1.57286852093299e-05
Brcc3,4.5490744761396,-1.88143672101608,7.30228693898299e-07
Tbc1d4,24.2610137786507,-3.55538361129746,0.0454827647942691
Lacc1,12.4555596765766,-2.88868000418157,0.00116057464617634
Zfp947,1.14107505954268,-0.498483773296777,0.101567131141593
Ints9,3.21375275758699,-1.53395225823822,5.80942640720539e-05
Kbtbd2,0.496416074228016,0.333827923990715,0.00728379273522023
Gltscr1l,1.66352456742619,-0.875451505464901,0.000622110593443588
Lpcat1,3.82611459360341,-1.7083627424328,0.000436827045198241
D15Ertd621e,3.83446750555557,-1.71054349453606,1.32984210728777e-06
Sepsecs,1.87017516235865,-0.992545016771933,7.40737601181184e-05
Trim41,3.24692726044115,-1.54422201136987,7.51995017071674e-06
Alkbh1,0.69279285134107,0.000511319708557163,0.998580462644819
Lzts1,1.32405382392878,-0.647211029784373,0.399358117805539
D130040H23Rik,10.7101908209807,-2.73770862196763,0.0027281297951665
Churc1,3.79644307419884,-1.70057751585589,3.67901047559312e-06
Lrtm2,3.87269032079662,-1.72046235943476,0.00986393511953227
Lrrc25,1.9797461883816,-1.0494815693853,0.000765889442201938
Mtrf1,1.3679859383964,-0.679852460779192,0.0127667068534755
Kbtbd7,3.38919592154869,-1.58710562255615,0.000297049430315094
Cln5,2.37349538763967,-1.23087663631522,9.4811067520302e-06
Ncoa7,3.92358013748179,-1.73351745795701,4.05521273220166e-06
Pank3,1.26247063934143,-0.599583546511436,0.000392402448954531
6720489N17Rik,5.21733903158228,-2.01850042843764,0.000248086693883234
Suox,1.47999402063637,-0.758550968238963,0.000493473257364255
Mtss1,1.55584208802714,-0.808529855344085,6.479118833099e-05
Exoc3,3.04157198648045,-1.47888740316518,3.47527665331387e-05
Tsga10,4.36400625374905,-1.83990342158287,1.06225362802364e-06
Ado,0.892394160975512,-0.252665561079027,0.117229891425479
Tmem87a,4.62953004068713,-1.89896828043669,1.40869265073553e-07
Ccdc114,21.6648702861906,-3.44220498850385,0.00494908975665161
Nomo1,8.40280742825239,-2.49507878824175,2.44537642501878e-07
Tifa,0.996916102053532,-0.363424257622861,0.122416904150259
Ap1ar,6.19636918406537,-2.19047642561967,5.09473118344718e-07
Tfdp2,4.40589386383245,-1.84945607966406,7.45141181299967e-05
Cspp1,14.2146031732355,-3.02078274923696,0.00250460626156398
Mgst2,5.48927961392205,-2.06930994962845,3.04145263696322e-05
Arfgef1,2.59475438457312,-1.32000478322984,1.1496599708748e-05
Mfsd9,1.34066818945747,-0.659681059109318,0.000234907797539436
Depdc7,1.14978400628502,-0.506087024694598,0.0046781560816134
Asap2,4.94168510400938,-1.96421930778722,0.000216078900345814
Dennd6a,3.19802177637482,-1.52904534434323,1.15767366072631e-05
Ccdc73,8.47183855521701,-2.5032604724217,0.00052845625521614
Pde12,1.07864072084297,-0.442214577213867,0.0406405454978899
Zfyve26,3.55784912939819,-1.63566910572171,5.39850741427176e-05
Tmem18,3.54149049757443,-1.63106060362553,1.2198693829258e-06
Syne3,2.25178447946165,-1.17823592444176,0.000137625082521629
Tmem60,2.17806743637154,-1.14495090713447,4.14725465184952e-05
Rln3,1.48344913459538,-0.760882793311081,0.0335809446721417
Inpp5a,2.62390198435517,-1.33117543744267,9.3902758608636e-08
Nhlrc3,6.13659177107874,-2.18078242247984,9.93079839886553e-08
Dcaf15,4.62961287833673,-1.89898617359382,3.06144676180917e-06
Proser1,5.53470831610506,-2.07755178726967,6.23151016814396e-05
Cc2d1a,2.80166631801506,-1.39672727432977,2.04710885705869e-05
2610015P09Rik,4.99135387290652,-1.97422011076097,4.86585457588568e-05
8030462N17Rik,1.80697091783118,-0.958164837890233,0.00117937405740354
Zswim4,1.80581623265894,-0.957525616611227,0.00121865860405808
Wdr25,2.75473770368049,-1.37983515127853,0.000264243468600354
Zfp748,0.353505074762671,0.673344517402615,0.000189018117330542
A530054K11Rik,0.988374783604204,-0.35481960304961,0.0825168724770393
Mapre2,2.53532742425132,-1.29683571072455,1.30533651481333e-05
Mms22l,3.99832599681098,-1.7523886933084,0.000633314317224165
Lcor,6.94875768725675,-2.30507581414567,2.04109420796862e-05
Frat2,0.293928268271835,0.857906606301036,0.00114020393885743
A730008H23Rik,4.05931358382498,-1.76752681187829,0.0256079370913446
AA986860,3.06469621656654,-1.48646137137636,2.85527457925043e-07
Lactb2,4.589116602759,-1.89020046485852,6.17371857660304e-05
Paox,4.206237708351,-1.80308151275376,0.000168553700837601
Mtg1,5.97361223007344,-2.15386472867285,3.43271311041684e-05
Spice1,5.2483494230992,-2.02442655215239,0.00033995180294449
Efcab12,9.65159965704752,-2.63363658976432,0.0454471122153356
Trmt1,9.94672803052881,-2.66375657651917,4.72674294968673e-06
Sh3bgrl2,5.8422731462524,-2.13163287906057,0.00142467151634658
Rho,9.70180478306087,-2.63882484889333,2.04318710544509e-05
BC027231,1.83441724105205,-0.973239771840903,0.000413580991026716
Pqlc2,2.65596144551044,-1.34331963609292,0.000155078742665641
Zfp273,0.481605938222812,0.364116134285009,0.00281036220420705
Prpsap2,4.19214644014443,-1.79972580023081,9.09876528241168e-06
Iffo2,1.59065964393227,-0.830661721176532,3.48279101612988e-07
Aldh4a1,4.45492250987731,-1.86052258738623,7.1893906248528e-06
Catsper2,7.86982637830921,-2.42954892156168,2.6261927441939e-06
Mars2,0.765745999988993,-0.0996081636474366,0.799876591922371
N4bp3,0.56305684367559,0.20786176968147,0.00158561364805194
Gm17296,10.8813972356507,-2.75356757615837,0.00510162719820017
Arl14ep,1.91684050330094,-1.01719117998446,0.00149739246057155
Chpt1,8.61226805145363,-2.51970062494236,0.000270348984038693
Ddx46,4.04451877827448,-1.76387549696293,4.11870107156059e-07
Dse,2.14788305015375,-1.13099564982135,0.00502320061279237
Kctd7,1.28461309960696,-0.616970503792183,0.000390085910850527
Fam46a,1.99930958644839,-1.05931483476823,0.000288138127652532
Athl1,6.96596149022058,-2.30754856426164,7.82012969068198e-06
Slc45a3,2.01252141359867,-1.06590129113311,0.000356705919330101
Scfd2,2.0018986082813,-1.06060895497805,5.17806024773198e-05
BC016579,5.34322990971439,-2.04234324271096,0.000104794016124283
Tnpo2,8.04672591229298,-2.45177821030973,8.89247434283688e-07
Mfsd4,12.1743827872251,-2.86584689317083,0.000185890187558694
Zfp583,0.808551893617802,-0.154002503612949,0.20708499018299
Abhd10,4.47843670279191,-1.86578695584158,2.27876132688596e-07
Pdlim2,1.58339771095535,-0.826085908684274,5.07802396229854e-05
Evi5l,4.18177073546648,-1.79724769834131,4.4049367259191e-07
Slc39a14,2.11917888372603,-1.11754161524105,1.36074604875897e-06
Gabpb2,4.51318188076,-1.8735153421345,5.9616570681906e-08
Fam126b,3.8338772251037,-1.71038954202772,1.31944711743071e-05
Tmem71,4.22370756357406,-1.80722623248056,1.15473829799807e-05
Wdr19,4.12114031042396,-1.78264282002288,0.00011893061010905
Cdkl3,7.74473578640853,-2.41352627978319,1.13210446885732e-05
Phf3,1.47699992107604,-0.756525870695593,0.000868125758278895
Itga10,7.63206020974729,-2.39887074381436,3.13016269504194e-05
Ankrd35,5.04453242466371,-1.98481788915328,0.000103641540204087
Il20rb,3.93854207268995,-1.73732354310046,0.00113452603368908
Rnf26,3.57630106783557,-1.64084196557824,2.27505298039414e-05
Tapbpl,4.28512230324274,-1.82166201440442,1.67769744361484e-05
Dnd1,1.21237933292385,-0.559097740220739,0.00683523448792142
Fbxl21,3.72931982811525,-1.68273878589756,6.84159591198166e-07
Scyl2,2.11949343623655,-1.1176900355422,3.37834725535372e-05
AA474331,5.58341788689824,-2.08631403399204,0.000226670914902735
Pddc1,2.46226341720157,-1.26759393579748,8.73931563149193e-06
Prdm9,44.1184985653127,-4.1533920836833,0.098762073983985
Taf1b,1.74733610718736,-0.924605324291967,0.000264714470117569
Armc2,7.11489131566603,-2.32870287662607,0.00034320654862241
Taf1c,1.6109391240422,-0.843330236379224,7.12425356955852e-07
Taf6,4.35860822621035,-1.83866571281098,6.32713782790322e-06
Mylk3,4.32395303127158,-1.83068295796651,0.00286177283511182
A630033H20Rik,1.48391416591581,-0.761196223974702,0.00328460519130802
Gpr174,4.60086777972244,-1.89275785405071,7.08737301068255e-07
Tagln,5.6936373879981,-2.10586222423404,1.00887217804475e-05
Dstyk,2.96526584088955,-1.45347960867137,4.13937382609624e-06
Tagln2,4.41421941856927,-1.85134393687018,1.42159942299372e-07
Rbbp5,2.12177883066897,-1.11876772851251,1.27934901226713e-05
Nudt18,2.37210317896591,-1.23028989949198,1.96807509782945e-06
Tal1,1.28718607573653,-0.618971419736694,0.00018409991490135
Szrd1,2.8731936390654,-1.42193709791265,9.62461121668772e-07
Arhgef11,4.16197321184272,-1.79250221216592,0.000109316367953533
Fbxo42,1.2413640596415,-0.582723743687042,0.00379228075146183
Tal2,10.778992291733,-2.74411200226196,0.167340489187923
Taldo1,6.37630293670105,-2.21910137297057,2.86406217630243e-06
Tank,2.82914961832157,-1.40648909885559,9.22369956283992e-07
Tap1,3.70854508680824,-1.67715256039625,8.5988179216526e-07
Ythdf2,0.876357568476477,-0.234531832444147,0.0694427989696115
Tap2,5.43113671485551,-2.0586613723714,2.91074037382097e-06
Dis3l,2.60500767267512,-1.32394854114739,0.000448970716357136
Tapbp,5.29161887084598,-2.03263714437044,2.60156653772723e-06
Tarbp2,6.20369655430117,-2.19165825340079,2.63856892182554e-06
Efcab4a,3.27876645451722,-1.55398019130167,7.88520744594287e-07
Dync2li1,3.44192911568051,-1.60254502422534,1.87069916876548e-05
Slc6a6,4.72502128748044,-1.91938498680409,1.66353430205444e-05
9530068E07Rik,6.58220890747074,-2.25088330980769,2.3338266199297e-06
Tbca,6.07870552884341,-2.17130468745172,2.34574195996751e-06
Tbl1x,3.01387215943066,-1.46973860430268,1.76237898063387e-06
Tbp,0.828289588274758,-0.178120479131695,0.185552437883203
Zfp598,5.19811307781059,-2.01480861066411,5.00748853741738e-07
Tbrg1,2.35328834367194,-1.22232656581611,2.92992089772277e-05
Prepl,4.5600980479897,-1.88385704562893,3.21758588141849e-07
Tbl3,4.6773879943903,-1.90925275384702,9.0942942617364e-07
Tbrg4,1.85392014200796,-0.983815313447029,0.000193035047389673
Casd1,4.79539988576939,-1.93417002184633,2.27568540385353e-05
Arcn1,2.42703414711508,-1.25318291690786,5.56895961139592e-05
Tbx2,27.360072228592,-3.67559765326645,0.0456366823862482
Tbx6,20.1139647066283,-3.36792725593543,0.123897338932074
Bms1,3.1290138462682,-1.50723081040026,2.50467683889052e-05
Tbxas1,4.16489596586159,-1.79320421770402,5.62025612432353e-06
Fbxw10,15.0681233198684,-3.07909439460072,0.00229344558391653
Tnrc6b,5.19963336734776,-2.01510103740408,8.42248322085655e-06
Tmem82,5.06224838934837,-1.98832365090974,8.06169776262388e-06
Tcea1,3.90310574992362,-1.72828550293618,6.32522394242158e-07
Agap3,1.91798126957098,-1.01778613139094,3.80171889563333e-06
A630007B06Rik,3.03272049771225,-1.47597299130356,5.69619991769122e-05
Tcea2,26.2177424033711,-3.63294929312674,0.00175379510569794
Skp1a,4.15904019323264,-1.79179724545363,7.06380609529342e-07
Larp1b,3.2005917077368,-1.52984862196159,9.56425109534069e-07
Megf11,9.91944653162038,-2.66101004713852,0.00565206607826737
Tcf12,3.98777347326647,-1.74974596897831,2.63820490722237e-06
Dnajc16,2.6962598673748,-1.35837849896233,6.92495961330284e-08
Slc18a2,7.58874587344686,-2.39317926427158,8.84015283008138e-06
4933430I17Rik,193.951924738316,-5.63412323830763,0.829858917593033
Tcf20,3.10711696253661,-1.50020819513006,2.11358325633504e-05
Slc24a1,6.96247367822644,-2.30704774532184,0.00128601595145719
Tcf7l1,2.17121911767678,-1.14180173576147,0.00238603641930492
Ago3,7.86292015509776,-2.42867097903074,0.000149486755306222
Kmt2a,4.93894763530025,-1.96366519979609,1.56407820357781e-05
Zeb1,1.7652086513422,-0.934781820037859,0.000207699826386197
Tfcp2,3.35061372257775,-1.5756564504089,0.000110529059646188
Tcf3,5.18811874181541,-2.0128840745564,1.56819945954286e-07
Pak6,2.27650148325127,-1.18915274792314,0.00018516677564984
A430105I19Rik,7.61154057511826,-2.39617851284969,2.25150705484721e-06
Nudt15,4.14954851399975,-1.78951245709873,0.008563372033417
Vps72,2.93394737686396,-1.44286166451242,2.18123841177984e-05
Mlx,2.14345530298223,-1.12893207506756,3.45292375049916e-05
Ubtf,2.83177555057546,-1.40741683853201,8.39888683320624e-08
Zcchc6,3.02843856993336,-1.47456008382384,1.27047275678903e-05
Syna,10.0457238895304,-2.67365998091409,0.185840673189355
Crygn,3.15775817753737,-1.51637525892245,0.000410616937010529
Gm4787,5.06551804187827,-1.98896933180408,0.00013766878183863
Lrrc1,2.1426939378036,-1.12857680736974,0.000188147014699076
Tmem51,0.670220606004043,0.0336354375179233,0.57600315143441
Parp16,1.91535387660671,-1.01641531810407,0.000329804758668474
Cdk5rap2,3.96678979080123,-1.74447007124711,9.03818751309429e-06
Fnbp1l,5.6068116461824,-2.09049514453944,3.23039904414193e-05
Fam168b,3.31559233658042,-1.56514921199212,1.16704316582618e-06
BC003965,3.11600681540596,-1.5030652358169,1.78521048013357e-05
Cdc73,2.07029790402489,-1.09420543249204,3.2169784321501e-05
Gnptg,20.7506871018694,-3.39909228005324,0.00111565857692987
Tcn2,9.766757926593,-2.64549749191268,3.44327025265959e-05
Tcof1,6.44833291410536,-2.23033455505264,2.25785848094755e-05
Tcp1,3.81859058175068,-1.70639431746163,1.07300369230409e-06
She,1.26346384298963,-0.600369951468752,0.0317443962217175
Cep164,8.54914741896438,-2.51234448147806,0.00100499020427404
Prmt7,3.8492937110381,-1.71440260037363,0.000278949020455353
Tdrd5,3.59103313348245,-1.6449528625952,0.000110195413135638
Aldh5a1,21.263278350747,-3.42349448437071,0.00529314549804275
Pstk,5.85318348599056,-2.13349861944953,3.36243086910036e-05
Spg11,4.58365455568609,-1.88900953844727,2.35810131205859e-05
Sidt2,5.86634890297936,-2.13574536822584,3.20623648839609e-06
Slc10a3,2.88084119012709,-1.42459525198773,1.25082450602156e-06
